0.500833, 0.179, 1.11986, 0.4375, 1.05711, 0.469
0.517766, 0.18, 1.05399, 0.437, 1.00925, 0.466
0.568232, 0.1815, 1.08452, 0.4375, 1.09878, 0.468
0.520018, 0.1825, 1.04444, 0.439, 1.0834, 0.471
0.530653, 0.182, 1.09036, 0.4365, 0.991998, 0.4695
0.525531, 0.182, 1.04639, 0.433, 1.04945, 0.4655
0.498025, 0.181, 1.06138, 0.4345, 1.06576, 0.475
0.552749, 0.1805, 1.07126, 0.4365, 1.04727, 0.4715
0.529467, 0.18, 1.09469, 0.436, 1.0508, 0.4725
0.527958, 0.1785, 1.04546, 0.4375, 1.06628, 0.4725
0.465567, 0.1785, 1.07433, 0.4345, 1.03106, 0.4685
0.514978, 0.1795, 1.04115, 0.4345, 1.0624, 0.4715
0.544741, 0.179, 1.07444, 0.4315, 0.997098, 0.4655
0.527829, 0.178, 1.08138, 0.4345, 1.03354, 0.472
0.526773, 0.1775, 1.06662, 0.4335, 1.04545, 0.4645
0.535425, 0.18, 1.09308, 0.4325, 1.06207, 0.4725
0.544243, 0.1795, 1.0345, 0.433, 1.08138, 0.4705
0.52582, 0.181, 1.08654, 0.434, 1.03973, 0.4665
0.531436, 0.1805, 1.08207, 0.4355, 1.02418, 0.479
0.461448, 0.181, 1.04978, 0.4325, 1.05226, 0.471
0.523084, 0.1805, 1.05492, 0.426, 1.06542, 0.474
0.53259, 0.1805, 1.01926, 0.428, 1.07565, 0.473
0.528768, 0.1785, 1.11964, 0.429, 1.02505, 0.465
0.500848, 0.1805, 1.07649, 0.4275, 1.01685, 0.471
0.54108, 0.1805, 1.06661, 0.433, 1.06466, 0.475
0.524437, 0.179, 1.01689, 0.43, 1.05042, 0.4785
0.534284, 0.1795, 1.10307, 0.432, 1.0845, 0.479
0.551335, 0.18, 1.05402, 0.434, 1.0467, 0.4695
0.55507, 0.179, 1.05849, 0.4355, 1.07286, 0.4805
0.56773, 0.1805, 1.0823, 0.4355, 1.08481, 0.473
0.54255, 0.1805, 1.03022, 0.4325, 1.04676, 0.4745
0.535668, 0.1805, 1.07859, 0.435, 1.02802, 0.4695
0.513051, 0.1785, 1.05643, 0.438, 1.05836, 0.473
0.531734, 0.178, 1.09548, 0.4365, 1.03746, 0.467
0.537675, 0.1785, 1.07655, 0.438, 1.04866, 0.4685
0.521746, 0.181, 1.04629, 0.439, 1.02065, 0.464
0.533554, 0.1805, 1.08263, 0.4375, 1.01856, 0.464
0.533311, 0.18, 1.0502, 0.4345, 1.02154, 0.4565
0.483644, 0.18, 1.07434, 0.4325, 1.06313, 0.469
0.533146, 0.181, 1.05371, 0.436, 1.06883, 0.468
0.498534, 0.18, 1.07422, 0.4395, 1.08274, 0.4605
0.509314, 0.1795, 1.02301, 0.439, 1.06702, 0.466
0.536694, 0.179, 1.09113, 0.4385, 1.01343, 0.452
0.539305, 0.18, 1.11547, 0.44, 1.10551, 0.471
0.504212, 0.1815, 1.05559, 0.438, 1.04128, 0.4545
0.556751, 0.181, 1.09752, 0.443, 1.04163, 0.4645
0.544316, 0.181, 1.08586, 0.44, 0.98644, 0.468
0.4936, 0.182, 1.09801, 0.4405, 1.07398, 0.4725
0.537184, 0.18, 1.09172, 0.437, 1.03713, 0.468
0.499718, 0.18, 1.05643, 0.436, 1.04592, 0.4665
0.545415, 0.178, 1.05402, 0.4375, 1.08155, 0.47
0.538121, 0.179, 1.06944, 0.438, 1.03772, 0.475
0.554049, 0.178, 1.03303, 0.435, 1.06718, 0.4725
0.545228, 0.18, 1.07444, 0.438, 1.06453, 0.4715
0.519581, 0.1805, 1.03539, 0.4345, 1.06785, 0.4715
0.539709, 0.18, 1.07425, 0.441, 1.10582, 0.48
0.541242, 0.1815, 1.11744, 0.4355, 1.03958, 0.4685
0.561601, 0.182, 1.06485, 0.4375, 1.07182, 0.4755
0.499936, 0.183, 1.0764, 0.4405, 1.05255, 0.4745
0.490703, 0.1825, 1.0929, 0.438, 1.02307, 0.469
0.560479, 0.1815, 1.08972, 0.4375, 1.0542, 0.4665
0.538015, 0.1805, 1.05913, 0.44, 1.08046, 0.472
0.546373, 0.182, 1.07518, 0.4395, 1.03241, 0.4635
0.527557, 0.1815, 1.04635, 0.441, 1.06156, 0.4735
0.498485, 0.181, 1.01168, 0.4435, 0.996264, 0.468
0.477868, 0.1815, 1.07497, 0.444, 1.04422, 0.47
0.548327, 0.1785, 1.08759, 0.4405, 1.05676, 0.476
0.550347, 0.1795, 1.07975, 0.443, 1.05998, 0.478
0.545084, 0.1815, 1.03124, 0.4405, 1.02002, 0.465
0.530378, 0.1815, 1.04918, 0.44, 1.07493, 0.48
0.563758, 0.181, 1.10997, 0.44, 1.06112, 0.4805
0.537879, 0.1815, 1.06182, 0.4445, 1.1002, 0.4865
0.520009, 0.18, 1.12884, 0.443, 1.07739, 0.475
0.543759, 0.1795, 1.07063, 0.443, 1.07979, 0.4795
0.519943, 0.182, 1.0921, 0.443, 1.11149, 0.484
0.529557, 0.1815, 1.09481, 0.4445, 1.02204, 0.4715
0.521581, 0.18, 1.03838, 0.444, 1.06362, 0.4715
0.550807, 0.1795, 1.09155, 0.442, 1.07129, 0.4675
0.57119, 0.18, 1.07021, 0.4475, 1.04602, 0.477
0.549614, 0.1805, 1.0965, 0.446, 1.03086, 0.474
0.53773, 0.1825, 1.04558, 0.4465, 1.04333, 0.4745
0.528652, 0.18, 1.04926, 0.4445, 1.05833, 0.4815
0.506004, 0.181, 1.08738, 0.4445, 1.03675, 0.478
0.548809, 0.181, 1.09999, 0.4405, 1.03501, 0.475
0.533877, 0.183, 1.07452, 0.443, 1.07975, 0.478
0.530674, 0.1825, 1.09167, 0.4415, 1.08239, 0.4725
0.509091, 0.183, 1.1022, 0.4425, 1.01443, 0.467
0.529592, 0.183, 1.08964, 0.4415, 1.04882, 0.471
0.523018, 0.1815, 1.10014, 0.447, 1.07779, 0.471
0.57031, 0.1805, 1.07943, 0.4455, 1.09129, 0.468
0.518368, 0.1815, 1.04115, 0.4445, 1.00507, 0.4685
0.577659, 0.1815, 1.04987, 0.444, 1.03796, 0.4695
0.495681, 0.1815, 1.05765, 0.446, 1.07042, 0.468
0.520509, 0.1815, 1.11585, 0.447, 1.08184, 0.472
0.508974, 0.1815, 1.06781, 0.4445, 1.03592, 0.4845
0.536014, 0.182, 1.04088, 0.449, 1.08084, 0.4755
0.575304, 0.1825, 1.07767, 0.446, 1.09758, 0.4805
0.512786, 0.1825, 1.07388, 0.451, 1.07481, 0.478
0.53077, 0.184, 1.08418, 0.448, 1.05927, 0.48
0.529983, 0.183, 1.08358, 0.4485, 1.06556, 0.4755
0.555072, 0.1845, 1.11945, 0.4495, 1.04834, 0.4675
0.566824, 0.1835, 1.04081, 0.4475, 1.06712, 0.465
0.487782, 0.1825, 1.07168, 0.446, 1.03833, 0.468
0.498731, 0.183, 1.05139, 0.4475, 1.05433, 0.4635
0.547335, 0.1835, 1.04485, 0.446, 1.06063, 0.4735
0.548258, 0.1815, 1.05231, 0.444, 1.03251, 0.4655
0.54207, 0.1825, 1.07667, 0.4455, 1.07909, 0.4705
0.550022, 0.185, 1.08061, 0.448, 1.06053, 0.4685
0.543433, 0.185, 1.05814, 0.4475, 1.06354, 0.4725
0.506939, 0.183, 1.08901, 0.4465, 1.05263, 0.4735
0.531707, 0.1845, 1.0711, 0.444, 1.0414, 0.4855
0.526999, 0.185, 1.08092, 0.448, 1.07427, 0.4745
0.559405, 0.1825, 1.07958, 0.448, 1.03622, 0.4765
0.528887, 0.184, 1.03834, 0.4505, 1.05277, 0.4725
0.5332, 0.184, 1.08325, 0.449, 1.06712, 0.4735
0.536052, 0.182, 1.11083, 0.4515, 1.05211, 0.464
0.49338, 0.1835, 1.08538, 0.4485, 1.05966, 0.481
0.549152, 0.185, 1.0634, 0.4485, 1.0905, 0.474
0.502266, 0.186, 1.06297, 0.4495, 1.0601, 0.4765
0.526196, 0.185, 1.08635, 0.4485, 1.07132, 0.475
0.50642, 0.1835, 1.06452, 0.451, 1.10818, 0.475
0.564367, 0.182, 1.06265, 0.4465, 1.04995, 0.4725
0.495844, 0.185, 1.01974, 0.452, 1.03435, 0.4755
0.544387, 0.183, 1.05551, 0.451, 1.10499, 0.4795
0.551102, 0.1835, 1.01984, 0.448, 1.04765, 0.477
0.524276, 0.182, 1.0959, 0.4465, 1.0614, 0.478
0.497482, 0.182, 1.09191, 0.4455, 1.06957, 0.4785
0.574167, 0.183, 1.06554, 0.446, 1.03906, 0.4805
0.54631, 0.1815, 1.10612, 0.4465, 1.03648, 0.475
0.547938, 0.182, 1.07672, 0.446, 1.03226, 0.4715
0.543805, 0.182, 1.07241, 0.4445, 1.06109, 0.4805
0.543351, 0.182, 1.08512, 0.4455, 1.04929, 0.4755
0.543557, 0.183, 1.11452, 0.448, 1.01118, 0.4685
0.527493, 0.182, 1.08676, 0.447, 1.03052, 0.476
0.555992, 0.183, 1.05704, 0.4455, 1.07517, 0.4875
0.539001, 0.183, 1.04458, 0.449, 1.05741, 0.47
0.573006, 0.182, 1.05239, 0.4475, 0.985736, 0.4795
0.550672, 0.1825, 1.06343, 0.4425, 1.11755, 0.4855
0.489761, 0.1835, 1.07113, 0.448, 1.0149, 0.469
0.509325, 0.1855, 1.02642, 0.4465, 1.0887, 0.4735
0.513403, 0.185, 1.10507, 0.449, 1.04498, 0.4755
0.542517, 0.185, 1.06977, 0.4445, 1.00179, 0.474
0.550026, 0.184, 1.06596, 0.445, 1.03544, 0.463
0.514144, 0.1845, 1.11005, 0.4425, 1.06227, 0.47
0.546474, 0.186, 1.06013, 0.446, 1.07319, 0.487
0.486123, 0.185, 1.06546, 0.441, 1.07195, 0.483
0.531494, 0.182, 1.07229, 0.4395, 1.0499, 0.484
0.552556, 0.1805, 1.09885, 0.4415, 1.06505, 0.4715
0.526074, 0.181, 1.11515, 0.441, 1.10007, 0.4835
0.55346, 0.1825, 1.06316, 0.444, 1.05052, 0.4745
0.572932, 0.1815, 1.10485, 0.438, 1.03008, 0.4755
0.557634, 0.1805, 1.06683, 0.436, 1.03714, 0.4835
0.552879, 0.182, 1.10037, 0.4395, 1.11564, 0.484
0.550656, 0.1815, 1.11507, 0.4385, 1.0624, 0.476
0.496434, 0.183, 1.09875, 0.4385, 1.05323, 0.474
0.544177, 0.183, 1.07721, 0.438, 1.02972, 0.467
0.582591, 0.184, 1.10455, 0.444, 1.03835, 0.478
0.536053, 0.185, 1.07248, 0.4425, 1.11686, 0.48
0.503579, 0.1845, 1.07842, 0.4415, 1.00722, 0.466
0.51721, 0.184, 1.06299, 0.443, 1.05784, 0.472
0.552488, 0.185, 1.10784, 0.444, 1.04105, 0.4735
0.562786, 0.1835, 1.04955, 0.444, 1.10927, 0.476
0.523599, 0.182, 1.03568, 0.4455, 1.03942, 0.4645
0.56702, 0.185, 1.08686, 0.4465, 1.03899, 0.4735
0.554009, 0.1845, 1.09042, 0.447, 1.03025, 0.4665
0.518807, 0.184, 1.12616, 0.4485, 1.05838, 0.4725
0.524649, 0.184, 1.07497, 0.4455, 1.06134, 0.469
0.529735, 0.1825, 1.06526, 0.446, 1.03044, 0.4785
0.521417, 0.183, 1.03778, 0.4455, 1.08491, 0.478
0.532309, 0.1825, 1.08473, 0.443, 1.05122, 0.478
0.545933, 0.182, 1.0619, 0.446, 1.0423, 0.472
0.546649, 0.182, 1.07202, 0.4415, 1.07954, 0.472
0.51493, 0.184, 1.07596, 0.444, 1.03442, 0.4675
0.567786, 0.184, 1.07097, 0.4385, 1.07104, 0.466
0.547698, 0.1825, 1.06957, 0.439, 1.0562, 0.4745
0.590847, 0.183, 1.08701, 0.439, 1.06528, 0.469
0.506497, 0.1835, 1.09814, 0.44, 1.07684, 0.475
0.50767, 0.182, 1.05429, 0.4425, 1.06512, 0.467
0.547235, 0.1835, 1.08911, 0.4425, 1.03989, 0.475
0.541089, 0.186, 1.07686, 0.4395, 1.07536, 0.466
0.564073, 0.184, 1.0561, 0.4415, 1.0928, 0.4705
0.520506, 0.183, 1.11314, 0.4435, 1.10802, 0.4815
0.542102, 0.182, 1.1007, 0.445, 1.03596, 0.47
0.514509, 0.1835, 1.11653, 0.443, 1.06053, 0.4795
0.522241, 0.185, 1.07157, 0.439, 1.0735, 0.478
0.532396, 0.1845, 1.08788, 0.438, 1.04564, 0.469
0.527398, 0.1835, 1.07019, 0.441, 1.0586, 0.4755
0.501177, 0.182, 1.08472, 0.445, 1.03931, 0.459
0.540341, 0.182, 1.10276, 0.442, 1.05144, 0.472
0.538751, 0.1785, 1.06193, 0.442, 1.09352, 0.4755
0.564911, 0.1805, 1.09011, 0.446, 1.06744, 0.4755
0.573521, 0.181, 1.0825, 0.4415, 1.08157, 0.4715
0.589527, 0.1815, 1.10756, 0.4425, 1.05827, 0.477
0.528113, 0.184, 1.11814, 0.442, 1.04754, 0.4725
0.555295, 0.183, 1.08738, 0.4445, 1.0767, 0.47
0.569977, 0.1855, 1.11082, 0.4405, 1.02247, 0.4735
0.484865, 0.1835, 1.08781, 0.443, 1.07921, 0.475
0.54261, 0.1855, 1.06075, 0.4415, 1.05902, 0.474
0.583512, 0.184, 1.04979, 0.4405, 1.05223, 0.4765
0.553608, 0.1855, 1.06777, 0.441, 1.10462, 0.473
0.535715, 0.1855, 1.07964, 0.4425, 1.076, 0.471
0.532397, 0.185, 1.03355, 0.44, 1.07466, 0.476
0.529563, 0.1845, 1.11289, 0.441, 1.08119, 0.488
0.545409, 0.183, 1.093, 0.4405, 1.06608, 0.4765
0.524735, 0.184, 1.10243, 0.438, 1.04102, 0.464
0.505093, 0.184, 1.11554, 0.441, 1.093, 0.4715
0.540063, 0.1865, 1.08638, 0.4425, 1.08332, 0.473
0.557805, 0.185, 1.11599, 0.4405, 1.02072, 0.4635
0.539507, 0.1845, 1.08222, 0.4405, 1.03476, 0.4675
0.554197, 0.1855, 1.11543, 0.4405, 1.05066, 0.471
0.568847, 0.1845, 1.0739, 0.437, 1.05674, 0.469
0.53153, 0.185, 1.06105, 0.44, 1.05617, 0.4685
0.49362, 0.184, 1.05815, 0.442, 1.09405, 0.471
0.589485, 0.185, 1.07437, 0.4445, 1.07135, 0.4665
0.540524, 0.185, 1.06346, 0.4395, 1.05085, 0.466
0.534647, 0.184, 1.08356, 0.4435, 1.0062, 0.466
0.562312, 0.1845, 1.07573, 0.442, 1.09068, 0.463
0.535697, 0.185, 1.09243, 0.4415, 1.09871, 0.471
0.530948, 0.183, 1.09168, 0.4435, 1.07545, 0.4675
0.518714, 0.1855, 1.08598, 0.443, 1.05494, 0.458
0.502234, 0.1845, 1.11452, 0.444, 1.08569, 0.462
0.550939, 0.185, 1.13219, 0.443, 1.06207, 0.462
0.529546, 0.186, 1.08973, 0.443, 1.05288, 0.465
0.556377, 0.186, 1.14, 0.4435, 1.09573, 0.467
0.578341, 0.187, 1.11137, 0.4445, 1.04604, 0.4565
0.579239, 0.1865, 1.13756, 0.449, 1.07753, 0.4665
0.531819, 0.187, 1.0945, 0.446, 1.05367, 0.4715
0.51137, 0.186, 1.05353, 0.4445, 1.10598, 0.4705
0.577486, 0.183, 1.09138, 0.4455, 1.04939, 0.4645
0.563873, 0.184, 1.08533, 0.4445, 1.08159, 0.471
0.512428, 0.182, 1.08934, 0.4455, 1.1086, 0.467
0.506851, 0.1815, 1.06029, 0.4445, 1.05077, 0.4695
0.523709, 0.1835, 1.09294, 0.444, 1.04279, 0.478
0.509473, 0.1815, 1.07788, 0.443, 1.12575, 0.4595
0.521755, 0.1825, 1.11894, 0.443, 1.0916, 0.4595
0.564025, 0.184, 1.08919, 0.4365, 1.0901, 0.4735
0.515868, 0.182, 1.09212, 0.436, 1.07989, 0.467
0.535, 0.182, 1.0981, 0.4385, 1.06704, 0.472
0.542968, 0.182, 1.07948, 0.4385, 1.03712, 0.462
0.548584, 0.1825, 1.07727, 0.4415, 1.0498, 0.462
0.589717, 0.1815, 1.08787, 0.4435, 1.06966, 0.467
0.522321, 0.1825, 1.11385, 0.4415, 1.0651, 0.4695
0.560116, 0.1835, 1.08679, 0.443, 1.10561, 0.476
0.584301, 0.184, 1.09551, 0.4395, 1.04489, 0.46
0.548057, 0.185, 1.07977, 0.4395, 1.06797, 0.471
0.532653, 0.1835, 1.05982, 0.4365, 1.05235, 0.465
0.507524, 0.184, 1.08869, 0.4405, 1.09758, 0.4605
0.549552, 0.1865, 1.05625, 0.438, 1.06781, 0.4665
0.528725, 0.186, 1.09422, 0.439, 1.09702, 0.47
0.557216, 0.1845, 1.06488, 0.44, 1.09729, 0.4735
0.573776, 0.1835, 1.03367, 0.439, 1.05628, 0.4615
0.55665, 0.185, 1.10382, 0.4365, 1.07787, 0.478
0.571474, 0.184, 1.07775, 0.4395, 1.01633, 0.4705
0.541216, 0.184, 1.1242, 0.4385, 1.0501, 0.462
0.531755, 0.1835, 1.09851, 0.4385, 1.0405, 0.4695
0.519877, 0.183, 1.08856, 0.4405, 1.07774, 0.465
0.522649, 0.185, 1.07799, 0.4395, 1.07113, 0.463
0.527877, 0.185, 1.06897, 0.4395, 1.04922, 0.4715
0.55996, 0.184, 1.05677, 0.4395, 1.08225, 0.468
0.51684, 0.183, 1.10813, 0.435, 1.06425, 0.469
0.54278, 0.183, 1.10005, 0.436, 1.09381, 0.4675
0.523246, 0.1835, 1.08482, 0.437, 1.09233, 0.4625
0.532954, 0.1845, 1.07464, 0.436, 1.0763, 0.4685
0.529736, 0.1835, 1.03739, 0.44, 1.04921, 0.4645
0.5109, 0.1845, 1.09857, 0.443, 1.06588, 0.46
0.53438, 0.1835, 1.06695, 0.4415, 1.08675, 0.473
0.569111, 0.1835, 1.061, 0.443, 1.11655, 0.4665
0.510651, 0.1815, 1.06704, 0.437, 1.08963, 0.464
0.513669, 0.1805, 1.08151, 0.439, 1.08806, 0.4695
0.551976, 0.182, 1.08909, 0.438, 1.05716, 0.459
0.545449, 0.181, 1.07455, 0.4405, 1.03792, 0.469
0.54568, 0.1825, 1.09413, 0.4385, 1.07165, 0.4695
0.547411, 0.182, 1.1301, 0.436, 1.09036, 0.458
0.537483, 0.1805, 1.07049, 0.439, 1.04406, 0.4605
0.562975, 0.1825, 1.0846, 0.4365, 1.02222, 0.467
0.569798, 0.184, 1.11119, 0.4335, 1.07639, 0.469
0.562841, 0.184, 1.11476, 0.4375, 1.06723, 0.466
0.529702, 0.1845, 1.09898, 0.434, 1.06698, 0.476
0.532996, 0.185, 1.06074, 0.437, 1.09597, 0.464
0.512703, 0.1855, 1.10579, 0.4345, 1.08036, 0.47
0.535543, 0.1865, 1.12642, 0.436, 1.07553, 0.4715
0.503546, 0.187, 1.08672, 0.4375, 1.04237, 0.4665
0.577149, 0.188, 1.10809, 0.436, 1.06112, 0.464
0.510789, 0.188, 1.0938, 0.437, 1.08761, 0.4655
0.581976, 0.1895, 1.09822, 0.435, 1.09102, 0.4695
0.52931, 0.189, 1.04025, 0.435, 1.0541, 0.472
0.555155, 0.187, 1.04501, 0.4355, 1.09052, 0.476
0.51935, 0.186, 1.09952, 0.433, 1.06332, 0.4755
0.568502, 0.1845, 1.08202, 0.436, 1.02112, 0.4655
0.543306, 0.184, 1.10566, 0.4345, 1.10091, 0.466
0.52605, 0.1855, 1.0945, 0.437, 1.07228, 0.4655
0.570707, 0.187, 1.088, 0.434, 1.10614, 0.4635
0.539774, 0.1865, 1.09692, 0.4375, 1.04559, 0.4655
0.556548, 0.184, 1.1107, 0.438, 1.06724, 0.4785
0.54976, 0.183, 1.08199, 0.438, 1.06548, 0.4705
0.535306, 0.1825, 1.08228, 0.438, 1.03188, 0.463
0.544897, 0.1825, 1.13222, 0.437, 1.06539, 0.472
0.567773, 0.183, 1.07997, 0.439, 1.08609, 0.458
0.537075, 0.185, 1.07569, 0.44, 1.0811, 0.468
0.538082, 0.1865, 1.05839, 0.439, 1.11837, 0.4715
0.545401, 0.184, 1.04609, 0.4435, 1.08233, 0.4605
0.53045, 0.1845, 1.11015, 0.44, 1.08505, 0.461
0.536066, 0.1845, 1.07084, 0.4405, 1.09108, 0.4685
0.531389, 0.183, 1.09649, 0.4425, 1.0649, 0.47
0.550991, 0.1815, 1.08171, 0.4405, 1.08142, 0.4655
0.54855, 0.1845, 1.08209, 0.437, 1.08777, 0.469
0.538361, 0.1845, 1.08136, 0.4385, 1.04863, 0.465
0.520688, 0.183, 1.05534, 0.4415, 1.05241, 0.4705
0.529762, 0.1855, 1.06564, 0.4395, 1.08612, 0.466
0.539544, 0.184, 1.08631, 0.4395, 1.06361, 0.4675
0.540265, 0.1855, 1.13985, 0.443, 1.11644, 0.4765
0.546096, 0.1825, 1.07326, 0.4435, 1.07438, 0.476
0.540226, 0.182, 1.10036, 0.439, 1.00757, 0.47
0.538612, 0.1845, 1.1373, 0.4395, 1.0683, 0.4635
0.490107, 0.182, 1.12149, 0.4405, 1.03851, 0.46
0.540742, 0.182, 1.07573, 0.4425, 1.10104, 0.4725
0.559007, 0.1845, 1.09614, 0.44, 1.08843, 0.4695
0.529489, 0.1835, 1.0918, 0.437, 1.01495, 0.4635
0.558309, 0.1855, 1.06592, 0.4415, 1.06296, 0.4745
0.532367, 0.1825, 1.09602, 0.438, 1.08408, 0.4675
0.525404, 0.186, 1.07439, 0.4385, 1.07038, 0.465
0.558383, 0.1875, 1.09169, 0.435, 1.09444, 0.4705
0.586444, 0.1855, 1.09547, 0.4425, 1.07266, 0.461
0.488546, 0.1855, 1.10509, 0.441, 1.09311, 0.474
0.534347, 0.183, 1.1058, 0.4375, 1.05888, 0.4735
0.542886, 0.1835, 1.12658, 0.441, 1.06353, 0.467
0.534076, 0.184, 1.08509, 0.44, 1.0832, 0.472
0.558832, 0.1855, 1.07606, 0.441, 1.09662, 0.4635
0.571041, 0.185, 1.06487, 0.443, 1.08934, 0.481
0.543245, 0.185, 1.09482, 0.4375, 1.09287, 0.467
0.508323, 0.184, 1.09026, 0.4425, 1.09281, 0.4665
0.566114, 0.184, 1.07633, 0.44, 1.09511, 0.471
0.544543, 0.1845, 1.12529, 0.4385, 1.09872, 0.4675
0.545602, 0.187, 1.07082, 0.4395, 1.05956, 0.471
0.555867, 0.186, 1.10597, 0.443, 1.06621, 0.4705
0.51702, 0.185, 1.08329, 0.4435, 1.10266, 0.4665
0.51608, 0.186, 1.08127, 0.4405, 1.06077, 0.4705
0.531259, 0.1875, 1.12262, 0.4425, 1.10863, 0.4735
0.552152, 0.1865, 1.10656, 0.438, 1.07564, 0.4725
0.510526, 0.1845, 1.08633, 0.439, 1.09544, 0.47
0.513402, 0.1825, 1.06163, 0.4395, 1.089, 0.4675
0.536308, 0.1825, 1.10782, 0.4435, 1.10826, 0.4635
0.543987, 0.183, 1.0986, 0.4395, 1.15284, 0.4725
0.501613, 0.1825, 1.07098, 0.443, 1.11461, 0.4675
0.544466, 0.182, 1.06965, 0.4425, 1.05214, 0.4705
0.542229, 0.184, 1.09187, 0.439, 1.1076, 0.4705
0.546003, 0.1835, 1.08984, 0.4375, 1.09912, 0.4785
0.564665, 0.184, 1.07956, 0.4385, 1.07279, 0.4725
0.557322, 0.1815, 1.09685, 0.4415, 1.06291, 0.476
0.563568, 0.183, 1.0568, 0.4415, 1.09604, 0.468
0.562709, 0.1835, 1.06738, 0.443, 1.09136, 0.472
0.56221, 0.183, 1.1063, 0.446, 1.13862, 0.472
0.574837, 0.182, 1.07814, 0.4415, 1.04838, 0.475
0.55506, 0.181, 1.08201, 0.441, 1.07994, 0.4805
0.554841, 0.1795, 1.0736, 0.437, 1.06546, 0.471
0.57396, 0.1805, 1.12187, 0.436, 1.0932, 0.4755
0.59488, 0.182, 1.08439, 0.4395, 1.06583, 0.4775
0.573738, 0.183, 1.06014, 0.4375, 1.12481, 0.483
0.56332, 0.1815, 1.0598, 0.4395, 1.09136, 0.4795
0.530853, 0.183, 1.08782, 0.437, 1.10739, 0.4875
0.566518, 0.183, 1.0707, 0.443, 1.09997, 0.475
0.550186, 0.182, 1.06353, 0.4385, 1.09846, 0.4725
0.529008, 0.181, 1.08888, 0.4415, 1.07701, 0.4755
0.56204, 0.1825, 1.10129, 0.442, 1.0073, 0.4725
0.547754, 0.1795, 1.0795, 0.44, 1.05876, 0.469
0.551476, 0.181, 1.10057, 0.444, 1.07027, 0.466
0.562649, 0.1815, 1.1066, 0.446, 1.07794, 0.4735
0.567651, 0.1815, 1.1268, 0.444, 1.09091, 0.475
0.528165, 0.1835, 1.0637, 0.4405, 1.08766, 0.4745
0.521346, 0.185, 1.13681, 0.444, 1.08769, 0.48
0.586391, 0.186, 1.09566, 0.4395, 1.08538, 0.4725
0.554281, 0.186, 1.06944, 0.441, 1.05244, 0.48
0.51626, 0.186, 1.07861, 0.4425, 1.06154, 0.4685
0.522854, 0.1885, 1.07128, 0.4425, 1.08065, 0.477
0.505638, 0.1875, 1.08107, 0.4425, 1.08694, 0.474
0.574591, 0.188, 1.10399, 0.4455, 1.08462, 0.471
0.599411, 0.188, 1.11218, 0.446, 1.07231, 0.4725
0.522774, 0.1855, 1.12491, 0.4435, 1.02272, 0.4625
0.57594, 0.1855, 1.12129, 0.4425, 1.05577, 0.4615
0.520815, 0.1865, 1.0843, 0.446, 1.07858, 0.4735
0.540325, 0.1875, 1.07647, 0.449, 1.07284, 0.4725
0.592543, 0.185, 1.09307, 0.447, 1.08078, 0.479
0.560842, 0.186, 1.08832, 0.4465, 1.14357, 0.474
0.553205, 0.185, 1.0917, 0.441, 1.05963, 0.48
0.538976, 0.1845, 1.11968, 0.445, 1.05376, 0.473
0.528187, 0.184, 1.03173, 0.446, 1.10492, 0.4805
0.595299, 0.185, 1.09073, 0.4465, 1.07381, 0.4725
0.524589, 0.1835, 1.05386, 0.448, 1.09351, 0.478
0.539255, 0.1835, 1.0797, 0.4495, 1.04102, 0.471
0.586528, 0.1835, 1.07231, 0.449, 1.10078, 0.471
0.526739, 0.1845, 1.10834, 0.448, 1.07915, 0.4675
0.569267, 0.1835, 1.08329, 0.4475, 1.07083, 0.4785
0.560081, 0.1835, 1.08948, 0.445, 1.07136, 0.474
0.554237, 0.183, 1.10181, 0.446, 1.10208, 0.4835
0.545044, 0.1855, 1.09418, 0.448, 1.07883, 0.475
0.549457, 0.187, 1.10657, 0.4485, 1.06956, 0.4825
0.550609, 0.1845, 1.12991, 0.449, 1.08287, 0.474
0.552103, 0.185, 1.0966, 0.4475, 1.08244, 0.475
0.547538, 0.1825, 1.09546, 0.448, 1.08366, 0.479
0.566087, 0.1825, 1.07557, 0.45, 1.06786, 0.472
0.560203, 0.184, 1.11842, 0.4505, 1.09871, 0.4835
0.532194, 0.183, 1.08509, 0.448, 1.07025, 0.4785
0.530088, 0.1825, 1.10618, 0.4485, 1.06763, 0.4715
0.592314, 0.1835, 1.08934, 0.448, 1.05006, 0.468
0.530207, 0.183, 1.08388, 0.451, 1.06595, 0.4735
0.498669, 0.1825, 1.06112, 0.445, 1.07991, 0.4705
0.540934, 0.1835, 1.10428, 0.451, 1.06373, 0.477
0.570134, 0.1825, 1.05762, 0.4495, 1.09541, 0.483
0.555479, 0.1825, 1.09529, 0.451, 1.03253, 0.4745
0.544974, 0.181, 1.08199, 0.447, 1.08362, 0.461
0.598866, 0.1815, 1.11494, 0.451, 1.10812, 0.4755
0.599379, 0.183, 1.08858, 0.451, 1.03878, 0.482
0.544863, 0.1825, 1.09327, 0.45, 1.10438, 0.4765
0.540013, 0.183, 1.09606, 0.4475, 1.09375, 0.4775
0.535514, 0.1835, 1.08425, 0.4485, 1.0911, 0.4685
0.566442, 0.184, 1.10604, 0.4515, 1.0971, 0.4785
0.577144, 0.1835, 1.08485, 0.451, 1.05928, 0.4715
0.559016, 0.1825, 1.10915, 0.4505, 1.09464, 0.472
